mature,rotation,ID
-0.443835616438356,84.5214564458194,459
1.11561643835616,52.7949415458489,459
5.02356164383562,61.3080366136746,459
7.18684931506849,71.1129081415323,459
10.7342465753425,31.343168631879,459
14.6728767123288,70.2062310441694,459
-27.0783561643836,20.556333913196,460
-24.3441095890411,43.6306024207863,460
-20.1446575342466,28.9795204852967,460
-19.3556164383562,25.0338807034609,460
-15.2657534246575,37.2089884634325,460
-13.7764383561644,84.6481627317195,460
-10.5315068493151,82.2066196148617,460
-5.69095890410959,87.0496100352076,460
-4.27287671232877,69.6239096442078,460
-0.458082191780822,85.8341218476118,460
1.70520547945205,80.9278069197051,460
5.14630136986301,71.1559056392772,460
7.13972602739726,85.2807727701399,460
10.8142465753425,44.2785078564727,460
14.8317808219178,82.8102079566084,460
-26.7627397260274,22.1421564539706,461
-24.3002739726027,25.393545772732,461
-19.7227397260274,20.6195339289496,461
-19.198904109589,65.7193328635542,461
-15.1693150684931,67.9948529802228,461
-13.2350684931507,57.797988269678,461
-10.5928767123288,47.1380561174805,461
-5.82794520547945,37.3360620573188,461
-4.42301369863014,83.3154385137238,461
-0.740821917808219,79.5836927222509,461
1.27671232876712,51.2728780492903,461
5.23068493150685,67.4177884469501,461
7.37315068493151,31.0716965393202,461
10.9413698630137,38.7197368328766,461
13.5156164383562,85.0830775467561,461
-27.4202739726027,24.3180915988594,462
-24.3375342465753,37.7126710822597,462
-19.9090410958904,34.129409729098,462
-19.4323287671233,30.5291228211869,462
-15.6701369863014,70.4226462066624,462
-14,80.9917494903668,462
-9.83452054794521,39.941121990888,462
-5.86739726027397,60.1399060939188,462
-4.7013698630137,76.0717595376828,462
-0.39013698630137,40.9924250882619,462
1.94520547945205,10.5131249418356,462
4.97424657534247,37.8434841807094,462
7.16164383561644,18.5196904029959,462
10.9939726027397,45.1949665760616,462
15.653698630137,26.3369611416758,462
-26.8865753424657,84.2895866345013,463
-24.3276712328767,75.8355440758179,463
-19.9024657534247,75.865737347059,463
-19.3632876712329,41.717802497933,463
-15.1824657534247,88.4963017099163,463
-13.8816438356164,44.1283033081593,463
-10.7287671232877,50.6083138812177,463
-5.64931506849315,82.468171134126,463
-4.36164383561644,74.9492160956557,463
-0.486575342465753,46.8217875702591,463
1.96054794520548,70.2921912376514,463
5.20438356164384,70.9723443007092,463
5.9945205479452,28.703144549419,463
10.6860273972603,72.7923353115697,463
14.3320547945206,64.071477969941,463
-27.4695890410959,66.8799420316978,464
-24.3002739726027,28.5245951677543,464
-20.293698630137,9.46406132490002,464
-19.041095890411,89.0699618716185,464
-15.5561643835616,30.7721766532011,464
-13.706301369863,15.7647739552832,464
-10.2487671232877,40.5148904880335,464
-6.10739726027397,29.107021288417,464
-4.5841095890411,61.0622398471145,464
-0.260821917808219,87.1165580198052,464
2.19835616438356,73.2567811914058,464
5.1758904109589,72.8601166159649,464
6.53698630136986,19.9462974913279,464
10.7813698630137,63.8297344776353,464
13.866301369863,19.7213084710297,464
-26.8339726027397,30.2436172856029,465
-24.3013698630137,49.9461914616776,465
-20.3934246575342,78.4111984436972,465
-19.2515068493151,30.5780878286068,465
-15.2142465753425,79.8304357965024,465
-13.8191780821918,85.7126995163805,465
-10.48,41.4240282453722,465
-5.77095890410959,62.2354260174747,465
-4.64328767123287,87.4636636125637,465
-0.227945205479452,66.2124154336976,465
1.65150684931507,82.4968543987196,465
4.95232876712329,21.2600857121112,465
7.5254794520548,84.6214596584621,465
10.9830136986301,63.5805967536648,465
15.3786301369863,74.3534561116766,465
-27.4432876712329,43.0426836879315,466
-24.2553424657534,49.9626764446377,466
-21.0860273972603,8.5018506474481,466
-19.1024657534247,46.9258777177412,466
-15.4246575342466,86.0406936111306,466
-14.0997260273973,6.00344860498358,466
-10.1238356164384,77.7868730247287,466
-5.8345205479452,31.2618395769702,466
-4.30904109589041,73.4043329609502,466
-0.343013698630137,62.4906371373138,466
1.88164383561644,73.1734690597722,466
5.02465753424657,15.5363147471697,466
7.22630136986301,46.3713253590198,466
10.8361643835616,85.4784872717052,466
14.6893150684931,44.1186839299805,466
-26.8460273972603,14.5668561608102,467
-24.2345205479452,40.7130878581099,467
-20.2235616438356,71.9218128105891,467
-19.28,57.4484515420023,467
-14.6597260273973,63.3568347220784,467
-13.4487671232877,59.7220879154084,467
-10.7002739726027,63.4018990526627,467
-6.46027397260274,88.6866577582058,467
-4.4613698630137,84.7936972239115,467
-0.415342465753425,60.033829836412,467
2.82958904109589,57.151556335964,467
5.08054794520548,84.9392057795275,467
7.65369863013699,20.4870476683436,467
10.8328767123288,64.8799531367426,467
15.0520547945205,69.1946180821947,467
-27.4794520547945,61.5497486473337,468
-24.2695890410959,40.7400690403904,468
-20.0624657534247,21.6404693987631,468
-19.226301369863,71.9623166521545,468
-15.281095890411,11.9380500221242,468
-13.6142465753425,80.0605258466556,468
-10.4131506849315,87.2073452924981,468
-5.53643835616438,62.3108869565677,468
-4.88109589041096,7.31926936439785,468
-0.675068493150685,49.042909506884,468
2.14027397260274,87.8707218462017,468
5.13643835616438,78.720819356964,468
6.57205479452055,80.5707195948878,468
10.8120547945205,53.2224317507283,468
13.7742465753425,42.6247666976216,468
-27.1715068493151,44.1389449569214,469
-24.2695890410959,36.7169456478266,469
-20.2520547945206,87.9863738780714,469
-19.2021917808219,7.01967122213502,469
-15.3567123287671,63.5316390328401,469
-13.5879452054795,83.6426107875212,469
-10.4252054794521,48.6888871157756,469
-5.87835616438356,78.7054343631825,469
-4.54027397260274,69.9313162782858,469
-0.286027397260274,19.4137922724274,469
1.74027397260274,55.5094655865964,469
5.17479452054795,86.7781306236226,469
7.47178082191781,56.1596347595546,469
10.9424657534247,80.064767462804,469
14.8778082191781,62.5892224137552,469
-27.866301369863,16.4519332277589,470
-24.2783561643836,63.1488212128487,470
-19.9419178082192,56.6742145860205,470
-19.2,23.5834524870795,470
-15.4684931506849,75.4108733899969,470
-13.9178082191781,27.8873001797856,470
-11.2569863013699,89.0459442680909,470
-5.92767123287671,78.4537194888085,470
-4.89643835616438,51.4764651057298,470
-0.256438356164384,82.7892276665832,470
1.5813698630137,76.4745373644191,470
5.16712328767123,72.3593941805636,470
6.16,76.1498447027821,470
10.8657534246575,48.6901087849804,470
14.1764383561644,20.5588282492067,470
-27.361095890411,80.2560268714586,471
-24.2432876712329,48.7751085884057,471
-21.1945205479452,14.2993527390683,471
-19.2580821917808,52.1965251959776,471
-15.0750684931507,50.9362103615308,471
-13.3523287671233,50.0769154144598,471
-10.8361643835616,64.1829523669414,471
-5.9813698630137,67.7524362357843,471
-4.6772602739726,70.1825985211743,471
-0.513972602739726,83.9418915305757,471
1.90465753424658,71.5475159151969,471
5.2186301369863,82.0424598183147,471
6.91506849315068,80.7497188520225,471
10.8504109589041,57.18014997089,471
15.0432876712329,53.9749195578763,471
-27.6109589041096,60.3778819008034,472
-24.2958904109589,28.2852030072571,472
-20.2071232876712,59.0540365457696,472
-19.2646575342466,66.6242006350689,472
-14.8076712328767,88.6995026772202,472
-13.9408219178082,70.0399607281147,472
-10.1161643835616,66.3045743876173,472
-5.75232876712329,28.8089621933826,472
-4.5172602739726,57.0741839467153,472
-0.186301369863014,30.2836387583805,472
2.05479452054795,72.3710710584905,472
5.04219178082192,54.8768073909828,472
7.46082191780822,46.0200044795265,472
10.7243835616438,84.2351305475427,472
13.8969863013699,76.9855320831855,472
-27.6109589041096,35.8834259863779,473
-24.2969863013699,18.6741077987932,473
-20.8339726027397,76.1477942698158,473
-19.1265753424658,32.2582844962389,473
-15.3369863013699,30.2153316753533,473
-13.9243835616438,81.8838179787173,473
-10.4197260273973,52.8210874862753,473
-5.83780821917808,85.7741443860779,473
-4.63561643835616,87.7673852070254,473
-0.286027397260274,80.1355633646187,473
2.59616438356164,69.946015820042,473
5.12767123287671,70.2681965847184,473
7.23506849315068,82.5447129715392,473
10.6147945205479,72.6272022373208,473
14.6597260273973,88.6391627501406,473
-27.8761643835617,8.11833192524092,474
-24.267397260274,84.9109730302995,474
-20.3956164383562,59.0772894417228,474
-19.3556164383562,6.48424352634498,474
-15.5956164383562,86.7057271291216,474
-13.4202739726027,80.4331206102415,474
-10.5095890410959,36.6063625850196,474
-5.86849315068493,85.2346045192162,474
-4.35068493150685,75.7130109902609,474
-0.221369863013699,31.4614579308901,474
1.67013698630137,89.0111592456174,474
4.99616438356164,81.2053698755518,474
7.42575342465753,74.5981649997815,474
10.8405479452055,59.3344601105447,474
14.0098630136986,72.2077966545075,474
-27.7446575342466,42.7961461401957,475
-24.2783561643836,74.9735157060471,475
-20.2915068493151,55.3651688860337,475
-18.9852054794521,55.7753511757672,475
-14.6904109589041,79.3509471814291,475
-13.8794520547945,34.4171199870229,475
-10.5797260273973,74.8429696831439,475
-5.76219178082192,65.3625104483083,475
-4.28602739726027,89.0209871700896,475
-0.517260273972603,58.173010270099,475
2.18191780821918,66.3208749791293,475
5.03780821917808,62.0988004768379,475
7.93534246575342,78.5167627507108,475
10.9139726027397,22.9507209971761,475
14.0438356164384,87.7139017574324,475
-27.894794520548,14.6604852979034,476
-24.2805479452055,41.3768725897414,476
-20.1424657534247,17.3015874175759,476
-19.3347945205479,38.7625300210638,476
-15.4586301369863,88.9343287865603,476
-13.6405479452055,10.171558257716,476
-11.1572602739726,27.03756622661,476
-6.10082191780822,71.1223265990691,476
-5.00821917808219,69.3319189606252,476
0.121643835616438,80.1598214943943,476
1.72821917808219,75.7650874405002,476
4.96657534246575,82.4295319493969,476
7.80602739726027,45.656207169439,476
10.8197260273973,87.739881546184,476
14.292602739726,71.6263666780143,476
-28.0778082191781,63.3844844753824,477
-24.2805479452055,24.6973895862086,477
-20.6487671232877,44.6325150151521,477
-19.1978082191781,8.0470142457949,477
-14.6060273972603,51.3740618719174,477
-13.8421917808219,54.7946108266045,477
-10.4569863013699,78.036432132118,477
-6.02739726027397,83.3258356261572,477
-4.53808219178082,70.081170577354,477
0.375890410958904,72.8092899371422,477
1.0027397260274,82.9064309994169,477
5.03123287671233,81.6054241187803,477
7.64164383561644,73.2544811500665,477
10.8372602739726,58.3486002287164,477
13.7117808219178,55.7528685900529,477
-27.173698630137,75.5771929769836,478
-24.2947945205479,27.2567749441545,478
-19.9868493150685,67.8834789766735,478
-19.1287671232877,18.4852190062177,478
-14.7660273972603,74.6885832052632,478
-13.4432876712329,43.9201944114692,478
-10.1238356164384,74.9648591210453,478
-5.76219178082192,43.5042730609686,478
-4.53369863013699,59.932973836248,478
-0.606027397260274,73.0214360890045,478
1.63506849315069,39.3745080434423,478
5.21972602739726,63.6830458716232,478
6.81643835616438,78.2066013561514,478
10.9161643835616,55.2089506630359,478
14.3671232876712,53.66446158083,478
-27.6734246575342,16.4368974204516,479
-24.2871232876712,60.1187238500038,479
-19.9747945205479,16.166264329418,479
-19.3819178082192,59.2634484899948,479
-15.3939726027397,56.5403801396799,479
-14.0372602739726,83.4543838541338,479
-10.4175342465753,76.3831038276473,479
-5.81369863013698,77.819309601744,479
-4.69260273972603,58.3835492788579,479
-0.368219178082192,51.2821004524977,479
1.71945205479452,77.6775749393,479
5.17479452054794,86.9904768852363,479
6.83397260273972,87.7014112797038,479
10.9128767123288,31.8527845278395,479
13.9506849315068,78.6009974108932,479
-28.3879452054795,40.335818660124,480
-24.318904109589,87.3251375589651,480
-20.2695890410959,67.7333800759219,480
-19.0783561643836,16.8754192945597,480
-15.2339726027397,88.4334137660053,480
-13.3161643835616,20.3194653745334,480
-10.6082191780822,73.692356187089,480
-6.08657534246575,17.3661167932099,480
-4.49315068493151,65.8524265825733,480
-0.397808219178082,70.3471366337478,480
1.81041095890411,54.9157477417317,480
5.26356164383562,88.4692700969578,480
7.04,40.5363691494622,480
10.8087671232877,84.7585506388646,480
14.2772602739726,67.0468300032754,480
-28.4405479452055,19.7533442782686,481
-24.292602739726,87.258172709379,481
-20.7616438356164,6.52922751856737,481
-19.2504109589041,67.0814892079937,481
-15.3950684931507,75.9039927239214,481
-13.2854794520548,52.4852407772007,481
-10.6531506849315,50.1022266932399,481
-5.69643835616438,77.2898153213931,481
-4.56657534246575,71.3504241703712,481
-0.222465753424658,66.194671677562,481
2.19506849315069,45.0726871567352,481
4.98739726027397,69.5050336233303,481
8.0372602739726,4.49611339730996,481
10.7506849315068,56.3079535193512,481
14.1731506849315,40.9283555855874,481
-26.9983561643836,30.7723691188821,482
-24.321095890411,76.0932681040114,482
-20.1183561643836,35.2781689334289,482
-19.0323287671233,75.0555213125448,482
-14.9249315068493,72.3357753481695,482
-13.5627397260274,37.2192286924168,482
-10.9446575342466,31.1219320435454,482
-5.78301369863014,78.877661543773,482
-4.82520547945206,77.7674485090205,482
-0.435068493150685,74.8540220133808,482
1.10246575342466,16.9222564333079,482
5.19232876712329,89.8969571778013,482
6.80328767123288,52.2709334659165,482
10.6323287671233,49.3543799319361,482
14.9183561643836,82.4366119696973,482
-27.7106849315069,23.1384808012019,483
-24.3035616438356,31.2193451245974,483
-20.4252054794521,18.6472756174636,483
-19.2186301369863,46.3564712761227,483
-15.9758904109589,32.7279668722372,483
-13.8115068493151,75.7396281426956,483
-10.6202739726027,22.5533950416484,483
-6.22246575342466,27.2404234247883,483
-4.88219178082192,77.2688049306184,483
0.0164383561643836,74.67476864121,483
2.40657534246575,38.9465466680556,483
5.16821917808219,48.4065099664714,483
7.10575342465753,19.304051827798,483
10.7101369863014,41.3309856343643,483
14.6882191780822,31.439101485646,483
-28.0865753424658,42.2900048598655,484
-24.321095890411,86.226680604479,484
-20.293698630137,32.5811428628862,484
-19.146301369863,87.1187898796068,484
-15.2021917808219,74.2474387389799,484
-13.6778082191781,28.7835850145416,484
-10.5052054794521,69.8017987427341,484
-5.8158904109589,84.2304059211401,484
-4.60383561643836,53.7640541022009,484
-0.410958904109589,89.2106841067808,484
1.66904109589041,8.62118590629299,484
4.92383561643836,51.1305521466918,484
6.93479452054794,84.9356046795967,484
10.7276712328767,25.3040742960656,484
15.1835616438356,74.7829075328073,484
-28.721095890411,56.8211040022183,485
-24.2575342465753,42.029158178451,485
-20.3342465753425,62.5466287285585,485
-19.3249315068493,29.0976988191674,485
-15.4038356164384,31.3753227387867,485
-13.8520547945205,45.5104680887761,485
